853.1213278,1078.56386,150.0133327,454.5877253,930.3859414,879.3918353,133.8095662,910.7826305,879.4458482,193.3520106,832.1015563,262.6404386,901.532584,349.5211009,389.3134984,223.8771985,389.8987048,219.317122,807.7747211,194.7434209,908.6011226,784.2550606,980.8170064,309.2701085,431.9039245,992.7618043,885.8103635,1062.763379,201.5266732,932.8928127,1023.242884,515.4502886,874.0943885,886.5218553,130.2305648,861.7917382,1035.640864,891.2384642,482.7059146,883.0175536,989.1031291,926.9412063,337.3796082,474.7473012,403.2096229,919.1963882,1080.411958,966.9953464,825.7905303,377.6413643,172.4296958,0,416.0048077,916.7840531,885.8577764,1039.404156,466.3475099,833.255063,937.5846628,169.1892432,496.5883607,697.5105734,990.8688107,1050.761629,894.4148925,977.0368468,200.5916249,909.3277737,976.57053,903.407992,147.2311108,960.8251662,903.8722255,685.2714791,360.3470549,874.4169486,648.8335688,908.6390923,195.6731969,1055.416979,943.178138,346.6237153,442.0407221,740.6915687,787.9492369,1005.673903,557.2369334,347.9798845,93.0376268,111.1980216,451.0476693,785.2369069,302.1208368,606.9934102,951.0383799,886.0395025,560.2472668,373.6268192,930.7228374,761.6462433,806.3107341,900.6358865,454.3709938,896.6744114,953.5601711,58.46366393,557.8619901,922.3502588,1059.676366,1006.071568,715.347468,731.1942286,769.3120303,874.0617827,325.3459697,79.0253124,198.6353443,987.656823,1005.116909,924.3073082,855.1081803,870.5274263,714.0560202,398.7003888,162.788206
566.4803615,729.4491072,278.9480238,50.69516742,620.3176606,636.7495583,301.52446,608.1586964,648.9907549,265.8138446,582.1005068,299.6664813,687.0291115,97.14422268,76.05918748,193.6930561,138.1050325,196.773982,560.1428389,274.0529146,594.1380311,524.202251,655.1167835,229.9652148,251.5094432,649.5321393,494.1012042,701.0235374,231.682973,641.1123147,645.89318,115.8490397,630.6766208,646.1369824,296.6546814,635.8970042,685.6500565,651.1052142,66.73080248,655.9786582,665.3608044,627.6941931,110.0227249,131.6852308,27.01851217,647.0069551,731.8866032,638.839573,529.9075391,172.2353042,248.1289987,416.0048077,0,665.5231025,580.2378823,681.6223294,233.5551327,594.8193003,619.9491915,278.2894177,83.5463943,401.0199496,602.0573062,708.3784299,587.8043892,666.4780567,225.2221126,614.2906478,640.5201012,645.8436343,312.808248,685.2919086,611.6575839,482.2499352,61.07372594,626.7830566,245.2039967,605.2974475,229.6867432,707.8651001,630.8002854,124.0644994,202.0396001,476.4241807,426.037557,624.3396512,141.4390328,301.0149498,422.5683377,466.691547,41.18252056,547.2851176,147.4889826,212.5299979,619.233397,547.1179032,153.4698667,57.38466694,668.2162824,630.5751343,591.9062426,591,39.81205847,669.6603617,666.5890788,472.7303671,233.173755,619.5562928,654.7869883,658.0273551,509.2838109,315.9256242,534.8691429,640.0781202,353.386474,383.64176,217.8164365,609.8999918,669.5252049,644.3756668,621.6960672,558.6143571,501.3661337,43.01162634,268.4026825
1100.251335,309.4139622,779.9647428,683.4946964,149,39.20459157,788.692589,130.5986217,54.62600113,728.6878618,86.31338251,655.1618121,83.72574276,755.0801282,741.5551227,750.0666637,574.9330396,763.3249636,110.4219181,724.7951435,162.8895331,142.0316866,199.8324298,886.1269661,914.1662868,255.5484299,847.488643,343.2273299,737.5540658,100.1698557,387.0826785,696.6232841,43.56604182,35.60898763,797.4139452,71.34423593,291.9880135,32.75667871,639.3512337,59.20304046,196.6519769,119.8707637,646.0789425,534.5390538,692.3994512,50.92150823,308.5854825,203.8062806,154.9225613,837.7422038,774.9019293,916.7840531,665.5231025,0,144.8067678,319.3900437,887.5950653,84.07734534,170.1352403,753.3312684,660.3279488,266.1766331,428.0747598,275.0654468,144.7791421,157.1559735,817.2453732,110.941426,229.296751,22.47220505,769.9480502,68.30812543,104.9571341,233.9444378,711.025316,42.3792402,514.4667142,132.8834075,750.6830223,293.0017065,155.7690598,624.0520812,860.2703064,190.0236827,331.0060422,398.2222997,630.4855272,570.0078947,854.8947304,882.8884414,631.3548923,131.5750736,659.9302993,726.0096418,212.200377,235.8664877,681.4014969,717.3688033,28.28427125,259.4648338,123.0365799,151.2679741,661.3561824,56.0357029,91.00549434,950.2846942,432.5008671,129.6186715,548.9162049,274.8763358,205.2924743,581.5187013,147.4720312,52.43090692,605.7070249,842.5449543,787.0991043,377.7207964,236.0275408,69.92138443,67.2086304,166.4241569,204.3844417,708.4948835,768.123037
969.9814431,220.1181501,740.605158,589.3742444,44.65422712,150.2331521,753.0770213,28.01785145,177.7104386,692.8239315,130.0346108,633.1034671,221.3707298,675.0592567,655.4334444,696.0610605,513.9892995,708.1045121,139.4417441,691.1215523,29.73213749,129.7690256,103.0048543,808.5196349,820.0493888,141.7603612,707.2001131,234.5421071,693.357772,65.520989,257.7013776,591.7136132,147.122398,157.4960317,759.4577013,183.2402794,187.2751986,159.6558799,543.1325805,186.4617923,108.3743512,48.0416486,582.8456056,455.1889717,607.1655458,97.62171889,220.6762334,94.82615673,61.07372594,750.4831777,729.451849,885.8577764,580.2378823,144.8067678,0,207.8581247,788.497305,153.5512944,56.61271942,717.3207093,560.1285567,190.0026316,289.456387,185.569394,8.602325267,91.24143795,759.2739953,39.81205847,115.7670074,123.9758041,739.3409227,119.9208072,42.20189569,253.647393,632.4634377,137.640837,395.2480234,25.07987241,704.4600769,198.1236987,57.80138407,563.5778562,764.0104711,155.9743569,195.9795908,264.0378761,521.3492112,551.8496172,836.1100406,869.4003681,542.3098745,163.024538,604.3053864,607.8198746,89.9888882,91.26883367,570.0745565,635.6925357,126.6214832,354.2386201,202.0024752,16.64331698,568.8453217,191.4079413,92.17917335,926.3444284,351.9801131,39.3192065,411.4000486,161.5549442,236.3937393,448.59893,174.3244102,168.3092392,599.174432,817.0538538,732.9120002,242.0123964,136.9525465,83.23460819,165.6562706,24.69817807,228.2542442,622.8338462,728.0686781
951.5655521,55.57877293,890.0140448,675.8498354,177.4063133,341.0938287,905.6721261,202.0940375,367.393522,847.1316309,335.1715978,801.1522951,403.1128874,778.6475454,750.840862,831.8665758,651.7008516,842.0647244,346.9308288,847.4821532,178.3171332,336.1681127,119.6035117,909.7433704,894.2494059,66.61080993,653.841724,26.92582404,839.6308713,220.4450045,87.45856162,658.0045593,340.0058823,345.4185866,909.6334427,378.005291,30.01666204,345.7007376,629.4918586,374.7065519,123.1665539,204.002451,713.5937219,575.216481,706.8472254,269.8981289,58.69412236,118.1058847,259.4166533,839.2723038,873.1466085,1039.404156,681.6223294,319.3900437,207.8581247,0,854.8947304,356.8206833,156.8183663,870.6698571,637.950625,355.460265,152.6892269,61.55485359,201.4274063,163.1686244,888.1103535,219.3855054,93.53608929,305.6550343,896.9202863,259.0443977,227.4950549,457.9301257,740.4761981,331.0015106,450.4597651,201.434853,848.2599837,44.94441011,167.0269439,698.6451174,836.7634074,353.8375333,256.7664308,111.3058848,584.7546494,725.7527127,1001.31164,1038.149315,640.644207,370.8719456,742.5159931,642.8063472,117.9025021,158.8363938,624.4437525,738.9993234,292.1814505,559.4461547,406.8414925,192.2082204,659.5286195,374.8306284,229.5125269,1085.372286,482.3121396,197.2536438,253.2686321,46.5295605,443.0406302,453.0540807,382.049735,360.1124824,779.2412977,977.0588519,867.0784278,104.0624812,83.74365648,250.7209604,363.1377149,205.9927183,434.2222933,720.877937,877.212061
390.9782603,907.3147194,385.8497117,204.9438948,825.0054545,861.3442982,406.995086,816.446569,875.5369781,404.7283039,806.6256877,475.9873948,915.3387351,179.0670266,165.8945448,309.4721312,364.4406673,300.7523898,785.7353244,415.9146547,798,748.3795828,850.7796424,158.3161394,48.91829923,835.0137723,453.9823785,870.0632161,361.7969044,852.2423364,802.3727313,198.728458,855.2642866,870.9517782,394.816413,863.4448448,864.7589259,875.8550108,248.2438317,882.9496022,861.6315918,836.5381043,311.0064308,362.1118612,209.8237355,864.2372359,910.0824139,833.8824857,744.0228491,97.57561171,352.5280131,466.3475099,233.5551327,887.5950653,788.497305,854.8947304,0,821.19547,821.1972966,403.2431029,228.560714,621.4281938,746.737571,891.8228524,795.3326348,869.112766,280.6153952,825.2278473,830.9572793,866.9544394,432.5840959,900.3849177,823.7068653,714.8881031,214.4621179,850.6144838,406.0209354,813.4156379,349.9142752,887.7640452,834.029376,333.6645022,33.9411255,701.3643846,612.3854995,777.4239513,271.773803,506.3852289,516.1782638,556.6551895,259.9769221,774.9019293,331.9653596,227.6071176,813.1432838,740.622711,230.6534197,199.2009036,887.4823942,864.0306708,821.8400088,797.1229516,227.7740108,896.3687857,878.5402666,523.0239,457.6832966,827.3197689,766.5624567,839.8118837,741.3568641,418.7421641,763.3275837,866.2055183,546.4521937,474.0305897,303.644529,767.9856769,858.9412087,859.3672091,848.3218729,765.2359113,733.0293309,194.8589233,381.8114718
1054.594709,358.7338847,697.4367355,616.3018741,179.6106901,46.17358552,705.7343693,154.728795,54.34151268,645.8800198,25.07987241,571.3860341,97.06183596,681.7631554,670.5378438,669.9141736,497.4022517,683.3578857,36.24913792,641.7702081,181.0248602,75.59100476,240.8318916,811.326075,845.354955,290.2585055,817.4166624,382.7740848,655.7812135,143.9618005,411.2468845,634.6755076,40.85339643,53.93514624,714.6873442,44.41846463,332.929422,58.85575588,573.6000349,61.98386887,241.3234344,155.0032258,568.5499099,463.1684359,621.4338259,103.7304198,358.5414899,239.0188277,128.8254633,766.5409317,693.2027121,833.255063,594.8193003,84.07734534,153.5512944,356.8206833,821.19547,0,200.0025,670.4841534,596.2834896,203.9240055,440.8049455,323.3109958,158.113883,206.5163432,737.6347335,137.9311422,263.2869157,75.07329752,686.569006,140.8012784,129.7112177,149.8832879,637.5201958,42.43819035,464.5912182,155.4638222,669.1741178,339.1710483,190.8743042,545.9981685,792.7029709,120.2081528,302.8299853,417.1930009,571.7560669,486.1645812,770.8605581,798.814747,562.5104443,49.36598019,580.5385431,672.191193,240.208243,238.2099914,623.3979467,644.8914637,102.9417311,202.6746161,50.44799302,167.0478973,593.6707842,75.18643495,149.7230777,866.3602022,363.6096808,160.1249512,562.7503887,310.357858,121.4907404,543.1325805,64.5368112,45.27692569,521.6473905,758.7522652,706.8422738,394.897455,278.0971053,118.5326959,27.20294102,165.9518002,120.3079382,637.5578405,685.7069345
982.1471377,164.1493223,791.3109376,625.5981138,21.37755833,186.5502613,804.394182,45.27692569,213.5649784,744.3117626,178.5385113,686.8049214,252.7686689,715.8910532,694.2578772,743.9852149,561.4712815,755.693721,191.4810696,742.9737546,29.20616373,185.6475155,46.40043103,849.4333405,854.7713144,90.27181177,708.297254,182.8578683,743.3464872,70.68238819,217.3131381,623.0008026,184.8783384,191.8593235,810.3486904,222.7285343,133.6450523,192.7822606,578.9127741,221.4610575,52.40229003,50.28916384,629.2217415,498.2067844,646.6722508,119.2182872,164.5752108,39.56008089,116.7261753,788.2956298,779.0462117,937.5846628,619.9491915,170.1352403,56.61271942,156.8183663,821.1972966,200.0025,0,768.6936971,593.9739052,240.1332963,258.9401475,129.2942381,48.54894438,48.16637832,805.9801486,63.07138812,63.28506933,153.2873119,791.5112128,122.4418229,71.0070419,309.8451226,674.0630534,175.6416807,420.8111215,44.72135955,754.0033156,142.6183719,17.02938637,610.7773735,798.1058827,212.4170426,214.0490598,228.1161985,551.1533362,606.2911842,889.6836516,923.5420943,580.9862305,216.3007166,652.3633957,631.341429,42.20189569,87.66413178,598.1454673,676.2307299,145.4991409,402.6363123,250.0559937,40,605.9125349,223.3786024,89.64373932,979.0490284,396.233517,41.43669871,379.0844233,110.3675677,291.7344683,461.703368,228.6000875,205.5261541,654.5418245,869.7700846,780.6260308,207.8581247,81.0246876,100.3045363,207.0869383,67.11929678,283.9806331,662.0641963,778.6944202
791.5181615,909.4641279,30.8058436,324.5997535,761.7827774,716.6484494,35.77708764,742.4957912,718.4010022,24.69817807,667.8757369,113.9517442,743.2805661,241.8470591,276.8754233,96.10411021,224.0892679,102.7861858,643.5254463,30,739.7573927,618.3858019,811.7616645,271.2802978,384.2603284,823.6145943,769.6655118,894.2152985,47.09564736,765.4240655,856.3416374,390.0564062,711.1863328,724.1657269,44.55333882,701.1775809,866.6008308,728.9725646,342.242604,722.5268161,820.1097488,758.9235798,181.2456896,312.02564,273.3367886,753.3770636,911.2985241,797.8753035,657.4990494,305.6926561,53.26349594,169.1892432,278.2894177,753.3312684,717.3207093,870.6698571,403.2431029,670.4841534,768.6936971,0,361.835598,528.5697683,826.1452657,881.5809662,725.8601794,808.5456079,133.1240023,741.5065745,807.3815703,739.0541252,34.525353,794.9654081,736.2200758,524.6732316,234.1046774,710.9711668,492.6662156,740.3039916,54.34151268,886.3013032,774.5062944,185.0756602,371.9744615,573.9416347,620.4264662,839.4432679,417.310436,193.0932417,146.1540283,189.8420396,306.5110112,621.84564,142.2392351,486.5655146,781.8625199,716.9107336,431.0823587,251.001992,766.0417743,617.0980473,646.5616753,731.9631138,318.100613,736.3694725,786.588838,215.6687275,389.9551256,754.0987999,899.9272193,837.0095579,555.0288281,583.5409154,606.1155005,712.4387693,191.3765921,111.2205017,101.7889974,820.9512775,835.9336098,757.7789915,693.3145029,701.6787014,552.7395408,274.220714,25
509.1325957,688.4911038,362.0828634,43.93176527,597.1415243,635.2086271,384.7661628,588.1028822,650.5420817,349.1776052,580.6315527,378.3384728,691.6509235,157.8131807,121.2641744,276.0815097,200.0025,278.1726083,560.4462508,357.2464136,570.2245172,522.4327708,625.0455983,277.1425626,260.8466983,612.6793615,412.043687,655.2755146,315.2031091,623.7218932,593.8905623,44.59820624,629.143068,644.9038688,379.5260202,639.2691139,645.1914445,649.7584166,29.41088234,658.2400778,635.7554561,608.1611629,190.0657781,153.6391877,93.47726996,635.9260963,691.1222757,608.276253,515.5288547,201.6754819,330.7748479,496.5883607,83.5463943,660.3279488,560.1285567,637.950625,228.560714,596.2834896,593.9739052,361.835598,0,394.4882761,544.7944567,670.5370982,567.0432082,641.7016441,301.3585904,596.7051198,606.8030982,639.4263054,396.3546392,671.8668023,595.1512413,500.1769687,136.4184738,624.135402,188.6928721,585.0854638,312.9344979,667.9558369,606.4363116,199.9699977,204.1568025,476.092428,388.3606571,570.7013229,63.03173804,370.0405383,505.940708,550.0772673,65.1459899,551.1959724,229.0349318,133.6450523,587.8043892,515.1174623,71.11258679,124.8078523,659.4732747,658.1527178,600.4306788,569.0035149,43.73785546,671.4201367,649.9976923,553.8754373,235.3083084,599.0409001,587.1234964,618.9830369,524.5969882,240.4682931,540.5006938,640.9555367,426.2510997,466.7601097,297.9530164,558.342189,635.2479831,630.8597308,623.4821569,537.0083798,515.321259,100.20978,351.7101079
854.0193206,386.8656097,551.2431405,417.3787249,233.9764945,240.9336008,564.2641226,216.4116448,257.6082297,504.206307,186.601179,449.1647805,300.7523898,492.9137856,477.0513599,506.2114183,324.4718786,518.3676302,167.6931722,502.9771367,211.2557692,128.751699,283.451936,625.5117905,648.2669203,300.5411785,633.1547994,381.2571311,503.5752178,244.4994888,365.91939,431.7244492,234.887207,250.6830668,570.2429307,247.9516082,345.8626895,255.4936398,373.1862806,265.7310671,291.6058984,234.33523,393.9746185,271.5326868,428.0105139,246.0995733,388.3464948,270.0462923,132.6989073,573.1474505,539.541472,697.5105734,401.0199496,266.1766331,190.0026316,355.460265,621.4281938,203.9240055,240.1332963,528.5697683,394.4882761,0,362.6044677,356.5347108,198.4061491,281.0551547,569.9438569,218.5634919,281.5759223,245.7173173,551.6611279,285.0122804,214.6671843,160.1124605,449.3651077,229.6823894,264.2006813,213.9532659,514.5337695,363.5216637,246.4183435,374.1563844,594.1422389,85.23496935,156.0288435,358.0460864,367.8831336,371.2317336,651.4115443,686.4765109,365.7881901,162.9294326,414.4514447,468.7344664,255.1960031,196.6646893,419.4877829,454.3566881,267.3162921,323.4872486,217.6235281,203.9607805,395.3454186,278.4420945,268.6931335,739.5302563,168.0743883,228.1161985,472.8223768,316.210373,168.58529,353.2732653,155.8011553,247.679228,423.8030203,630.3173804,543.1178509,335.5547645,309.3816413,244.3869882,231.0086578,173.1848723,156.5790535,444.0281523,538.64738
806.7075059,205.5066909,841.1569414,586.3693375,279.544272,439.2459448,859.4067721,297.8590271,466.7590385,804.2698552,416.194666,774.1039982,509.0324155,696.4553108,664.048191,772.6784584,602.0797289,780.9795132,419.9059418,806.6325062,266.1522121,396.1376024,242.2003303,821.85461,789.6150961,187.7684745,503.917652,151.4892735,789.41624,329.5967233,68.00735254,556.6506984,436.4057745,445.9820624,860.9465721,472.6880578,179.1786818,447.6885078,542.4039085,475.3283076,250.503493,308.6502875,654.8786147,516.2053855,624.8719869,377.3075668,208.655218,231.5879962,318.1587654,745.0771772,819.5370644,990.8688107,602.0573062,428.0747598,289.456387,152.6892269,746.737571,440.8049455,258.9401475,826.1452657,544.7944567,362.6044677,0,213.0093895,286.8187581,287.1410803,821.3805452,317.5468469,208.2138324,409.6449682,855.8154007,379.7077824,324.2344831,502.2210669,662.9607832,426.9191961,357.8658967,295.8141308,795.5205843,197.5904856,274.7071168,644.2615928,732.7543927,395.4099139,216.4740169,41.62931659,485.6747883,708.2407783,965.6236327,1005.657994,561.1283276,438.634244,688.7931475,524.6656078,218.0573319,203.039405,517.7219331,658.1686714,404.3167075,634.9818895,486.4832988,278.9587783,573.6898117,479.1701159,347.1743078,1041.434107,440.2465218,298.5180062,122.0040983,174.691156,496.025201,330.3392196,445.2998989,457.5904282,767.2972045,936.3856043,805.3750679,53.15072906,217.1382048,358.7882384,454.9428536,274.854507,485.1030818,637.1349935,828.4811404
