448.0357129,265.0471656,380.9475029,775.0367733,897.8312759,683.4325131,765.8361444,248.6543786,566.4432893,651.9202405,669.7223305,208.8276802,374.033421,349.6927223,524.015267,485.3720223,536.4177477,574.1332598,816.0006127,685.2539675,982.5650106,495.0898908,501.9531851,346.3018914,162.0771421,486.4740486,275.0727177,579.1312459,706.0743587,571.6397467,623.0770418,207.5764919,540.0092592,120.2538981,259.3703915,861.4435559,259.3414737,191.8462926,89.67719889,300.8853602,414.6383967,450.8137088,709.7640453,473.0835021,605.3304882,369.5361958,370.1080923,849.2643876,763.7414484,886.0682818,491.3430573,537.9005484,488.8813762,587.1873636,763.0943585,46.87216658,232.4413905,837.0812386,185.2700731,694.0965351,788.3888634,124.9079661,846.3817106,255.4310083,344.2048808,299.1320779,581.1161674,408.0318615,536.5687281,213.4689673,254.2833066,132.438665,240.337263,804.1672712,285.334891,543.8133871,52.03844733,140.8012784,614.8308711,903.6066622,0,196.9009903,511.6756785,528.6908359,496.8641665,333.421655,886.117938,891.4465772,539.8008892,551.3302096,295.8462438,411.6017493,861.5381593,790.3062697,958.2301394,744.184117,455.241694,39.66106403,201.63829,875.6666032,783.6938178,1013.829374,196.7587355,129.7574661,461.494312,521.1237857,707.858743,757.6344765,722.8125621,826.7841314,427.7242102,422.1812407,429.5218272,262.9923953,756.7568962
375.2572451,403.3658389,194.2395428,643.6023617,837.5064179,500.8492787,578.3640722,370.5954668,704.5565982,650.0538439,571.3090232,38.94868419,259.6247292,275.8350957,682.9128788,390.9884909,381.2217203,436.3267125,700.386322,493.1379117,952.0357136,480.7202929,305.6288599,149.4021419,232.1055794,299.8416249,290.5942188,640.0945243,672.1971437,534.4249246,667.6952898,82.03657721,423.6271946,80.95060222,306.1845849,768.3287057,151.6047493,356.3888326,153.3883959,480.0770771,571.3011465,283.2966643,615.6500629,640.1015544,666.8320628,233.1544552,338.7535978,716.6868214,577.8209065,767.1512237,442,345.9841037,456.1282714,560.8359832,754.8436924,243.4029581,136.4734406,782.0773619,126.8266534,607.9901315,602.9038066,116.4302366,825.37022,336.7565887,341.2228011,110.3539759,433.0565783,576.6420033,703.354818,190.1183842,182.6307751,291.6058984,261.2661478,640.9937597,401.0012469,643.6435349,239.3532954,171.4205355,587.8715846,765.5880093,196.9009903,0,501.0169658,635.5753299,597.4412105,370.6480811,703.6739302,727.4482799,535.3737013,413.5661978,451.7576784,231.7282892,800.9406969,670.7503261,957.5640971,669.9641781,276.0307954,157.7244433,314.5155004,769.7077367,742.6021815,972.7692429,220.7079518,116.1077086,310.1950999,576.7841884,559.1082185,684.2952579,536.6749482,703.8082125,435.1942095,407.6137878,476.0010504,136.8247054,801.7063053
176.283862,375.3851356,477.8964323,446.8937234,402.7964747,590.8265397,678.8409239,344.2455519,475.6490303,149.0369082,284.8508382,464.7762903,757.4305249,238.3715587,534.2695949,219.2031022,400.2249368,355.7597504,432.6811759,660.0280297,470.9161284,21.02379604,646.0255413,542.0009225,350.2242139,509.4595175,236.9071548,229.1571513,198.1539805,86.16263691,214.1331362,419.2040076,282.1099077,475.7320674,256.5638322,418.4841694,355.3167601,438.316096,567.3182528,511.5310352,466.3099827,421.0997507,300.121642,540.2703027,247.6307735,724.4397836,162.431524,505.8873392,666.4720549,497.6273706,104.7377678,567.7930961,65.12296062,81.22191822,255.9785147,518.8535439,365.1369606,339.8072983,611.8635469,270.2924342,681.487344,426.8231484,335.1089375,284.2551671,169.1892432,572.4648461,391.7601307,512.3768145,578.2957721,321.0685285,318.596924,433.663464,272.0183817,579.2935353,324.4996148,328.549844,491.7234995,617.8001295,106.8877916,565.6615596,511.6756785,501.0169658,0,343.700451,308.6907838,189.066126,736.5955471,648.8089087,35.84689666,348.3001579,424.9764699,457.0732983,368.6570222,423.6271946,457.5030055,283.6511943,710.7749292,508.9056887,347.9109081,457.7379163,277.4815309,503.867046,317.6822312,422.933801,372.2270812,183.9184602,459.2733391,293.2336952,639.0946722,460.8340265,87.86353055,94.06912352,149.8565981,637.5303914,328.635056
481.0093554,267.2002994,709.5244887,790.5567658,673.2614648,904.2577066,995.6831825,280.4014979,134.2385936,360.4358473,628.0398077,613.0424129,882.3542373,480.0802016,214.946505,536.8388958,708.2781939,681.7074152,771.6586033,958.8456602,660.981089,351.6475508,882.2386299,741.1727194,405.3800686,777.3268296,365.492818,155.9775625,474.3047544,423.7947616,219.6474448,571.6379973,609.2881092,570.9684755,335.0059701,738.3908179,541.3353859,352.239975,615.0284546,327.6125761,204.0220576,694.5250175,639.6725725,247.2448179,164.3684885,864.6947438,399.9324943,848.2476054,985.2314449,833.2328606,434.8149031,840.4028796,395.4655484,400.6007988,440.3282866,505.1900632,533.1350673,614.7137545,698.7481664,608.4734998,1003.167484,522.5246406,531.1798189,298.8260363,356.040728,739.2009199,714.0938314,255.5621255,261.2278699,458.0098252,496.5339868,398.4796105,384.0208328,918.4078615,244.2662482,27.29468813,482.5453347,668.5424444,412.1468185,907.6128029,528.6908359,635.5753299,343.700451,0,41.23105626,291.0532597,1068.702484,990.8869764,331.3683751,669.3168159,262.3833074,706.8026599,647.3592511,765.2777274,568.9648495,605.9042829,902.7585502,550.9128788,332.0542124,786.3345344,540.8974025,713.2489047,417.080328,521.648349,658.9666152,164.8393157,797.8132614,611.9084899,953.0792202,801.6744975,305.996732,355.7878581,215.5945268,758.9314857,303.9161068
441.1915684,239.61636,668.5544107,755.3806987,652.2737156,863.7835377,955.3036167,248.2438317,166.9730517,338.0443758,593.5267475,574.1437102,846.1022397,438.881533,235.3762945,497.3690783,667.8158429,642.3589339,739.2002435,917.8480266,650.0123076,315.3981611,841.4065605,701.0256771,368.4195977,736.0957818,324.8153322,142.0880009,449.6721028,390.6430596,207.0869383,532.2875163,570.2385466,534.3079636,295.2439669,710.3104955,500.7833863,326.1180768,581.9965636,315.3569406,204.0710661,653.3337585,606.8451203,258.6310113,156.7067325,827.5004532,358.979108,814.3610993,944.966137,801.8958785,396.9937027,799.1726972,358.1522023,369.4604174,424.8870438,475.6227497,493.0040568,592.5141349,663.7838504,576.0034722,963.0706101,485.2751797,517.1189418,261.0306495,314.8412298,700.2128248,674.3960261,256.5384961,281.4604768,418.2021043,455.9232392,368.3829529,344.0523216,880.4845257,211.5325034,47.16990566,452.1172414,635.8529704,382.7858409,873.9799769,496.8641665,597.4412105,308.6907838,41.23105626,0,249.9039816,1029.49745,953.8432785,298.8728827,629.622903,243.0329196,665.6200117,625.0072,731.7444909,565.8100388,576.7668506,863.2803716,517.4794682,297.8590271,756.6518354,519.0857347,700.5597762,378.1216735,484.228252,617.978155,136.0588108,759.8855177,583.4140896,912.5897216,768.5323676,266.5970743,316.0775221,175.7868027,722.2721094,307.156312
222.2476097,198.0807916,419.1097708,572.8699678,591.0372239,625.9792329,718.0842569,161.1117625,396.4290605,319.9531216,425.9131367,341.2345235,629.076307,192.418814,420.8966619,279.8928366,431.854142,420.7338826,581.7327565,673.2763177,655.5425234,177.1327186,592.4905063,456.5840558,172.3513853,487.0821286,80.77747211,269.4531499,387.1343436,265.0924367,300.121642,296.287023,354.682957,323.4331461,74.41102069,591,254.5034381,251.0717029,400.244925,337.8313189,328.0320106,406.0160095,454.2521326,407.708229,296.1840644,603.7325567,123.0690863,641.3267498,709.0592359,651.116733,213.8036482,550.2808374,190.779978,269.7795396,431.3664336,334.6475758,250.5454051,528.2092388,461.5246472,429.3343685,728.8765328,271.8234721,517.4243906,95.52486587,71.84010022,464.4588249,447.8772153,364.5600088,458.6327507,181.1987859,209.5375861,244.9203952,110.0181803,668.9073179,150.2331521,291.2541845,307.353217,453.547131,295.9408725,701.2310604,333.421655,370.6480811,189.066126,291.0532597,249.9039816,0,803.8613064,749.2749829,211.6246677,404.144776,255.1568145,415.7811925,556.3542037,565.1566155,624.8367787,459.5737155,622.6853138,337.504074,158.8584275,621.6703306,466.5125936,691.2741858,154.7772593,269.1337957,374.7972785,206.1552813,550.6959234,470.9564736,674.3411599,603.7698237,101.2027668,119.8540779,105.5509356,504.5284928,435.1654858
589.1392026,973.7787223,509.5017174,347.0518693,704.3323079,203.0591047,134.3726163,930.639565,1191.874574,808.5202533,486.3712574,680.6967019,773.7493134,619.5869592,1224.756711,532.2490019,375.4743666,387.1950413,426.7856605,234.1367122,878.4833521,723.6525409,467.0974202,571.2617614,818.1943534,403.92326,759.5169518,965.3890407,722.9674958,675.2399573,940.5583448,679.0913046,459.4485825,767.9127555,804.7185844,544.4722215,640.8876657,978.1462058,857.0373387,1100.838317,1128.767469,438.4905928,504.025793,1208.670757,982.2464049,728.4751197,681.2378439,347.7139629,129.4372435,429.0757509,636.3151735,365.5598446,676.88256,710.4843418,838.9767577,927.9191775,666.2401969,697.1613873,803.9713925,532.6584271,104.3934864,765.7421237,835.7756876,859.8709205,732.0232237,642.4523329,356.6020191,1159.105258,1262.000396,722.9287655,667.026986,926.803647,766.1520737,172.5688268,938.6207967,1058.203194,913.9611589,867.2773489,715.9944134,331.1223339,886.117938,703.6739302,736.5955471,1068.702484,1029.49745,803.8613064,0,160.580198,760.5958191,401.0610926,1035.343421,474.9578929,685.4786649,404.2091043,984.0020325,587.132864,599.0409001,851.1603844,890.2499649,489.7029712,727.9320023,853.9232987,770.3979491,761.4630654,443.8423143,918.7779928,281.7676348,594.2162906,169.5435047,393.0661522,762.9003867,713.6455703,853.7962286,745.1845409,1021.772969
527.1479868,934.5827946,538.4663406,215.4738963,555.0729682,258.3660194,243.790894,892.0269054,1119.952231,696.9770441,374.0655023,697.9756443,846.1264681,582.0807504,1164.898708,469.3836384,355.2421709,333.1696265,281.6025568,332.5327052,728.5773809,639.3786046,546.8034382,615.429931,797.0069008,442.1131077,719.4470099,872.2855037,600.2965934,576.6879572,839.2234506,685.7207887,394.655546,779.7050724,764.6764021,394.0812099,633.8966793,953.0834171,878.2442713,1069.078575,1077.197289,444.9269603,380.6783419,1156.673247,886.0575602,799.5311126,627.2041135,196.002551,229.8173188,272.9468813,557.2477008,424.951762,595.6911952,608.4817171,712.081456,928.8616689,660.6981156,554.6350151,841.4939097,411.9235366,214.4014925,766.8930825,697.9434074,818.9065881,679.0493355,688.5295927,315.2855848,1113.089844,1205.248937,703.9829543,650.2499519,909.1891992,733.1636925,87.2811549,893.8014321,977.0568049,911.0395162,897.9487736,608.8825831,171.4526174,891.4465772,727.4482799,648.8089087,990.8869764,953.8432785,749.2749829,160.580198,0,667.3709613,353.2930795,995.7881301,497.0965701,539.5340582,264.9849052,841.6709571,455.8080736,682.1055637,860.5114758,859.0651896,336.1681127,593.6707842,700.4691285,747.0107094,762.1679605,430.1743832,832.6061494,198.6579976,460.6006947,254.3481865,245.8149711,691.0028943,644.9061947,781.210599,795.3326348,906.0077262
210.3734774,389.3289098,513.5854359,461.4249668,387.0322984,619.9395132,707.0007072,360.9432088,464.939781,115.2605744,298.0620741,499.4176609,792.3496703,274.1714792,529.4534918,250.5773334,431.2505072,383.4709898,440.4588517,691.0817607,444.2217915,56.8594759,681.3354534,577.8390779,377.8306499,543.779367,266.2705391,205.5285868,178.7176544,92.63368718,183.5647025,453.7058518,310.2337828,508.1456484,282.2516608,416.3315986,390.5137642,456.7099736,598.0008361,522.6978094,468.027777,455.4558156,308.3180176,539.6378415,221.6528818,759.6801959,197.2739212,517.1508484,694.2794826,503.1143011,136.0918807,601.6111701,98.50888285,72.23572523,224.401426,544.9183425,399.8024512,324.0061728,644.8875871,277.2381648,708.6042619,458.703608,306.804498,305.2212312,200.2498439,607.9712164,420.1154603,515.8032571,574.3143738,353.6551993,353.2095695,456.3299245,301.497927,600.4614892,338.3326765,314.0063694,517.6765399,649.06086,91.92388155,576.3505878,539.8008892,535.3737013,35.84689666,331.3683751,298.8728827,211.6246677,760.5958191,667.3709613,0,377.327444,435.7177986,492.3789191,354.1708627,434.0103685,424.5491727,281.3911868,746.6217248,538.6278864,369.3629651,459.4137569,257.8701223,479.7551459,347.6967069,454.9329621,405.8990022,167.5857989,481.261883,289.5600111,667.9288884,470.3073463,112.2541759,127.7810628,154.7191003,672.0252971,293.8741227
188.4807682,582.8250166,259.8499567,230.0543414,488.460848,242.6375898,330.7960096,540,791.0025284,451.0709479,195.1332878,377.9656069,602.4101593,228.8624041,824.6629615,132.849539,66.18912297,23.02172887,291.6779045,317.0015773,641.2433236,332.4650358,373.1085633,348.3819743,444.7606098,218.9611838,367.2002179,576.216973,399.7649309,305.1049,560.8921465,354.2386201,68.0661443,448.7538301,412.6039263,378.3384728,292.3302926,599.8666518,553.1301836,716.118007,731.1538826,153.7010085,239.1066708,811.0517863,595.7331617,557.9480263,281.1138559,303.4221482,318.8479261,355.578402,243.9610625,258.5033849,284.6752536,343.0714211,515.0262129,584.9991453,319.1018646,448.2008478,538.5907537,247.0323865,335.0940167,426.7798027,547.4495411,467.2986197,332.4875938,413.3581982,44.77722635,764.2676233,862.7774916,353.2364647,301.4382192,557.2297551,379.9065675,268.7936011,543.8464857,660.1090819,565.1061847,582.9922813,357.4045327,354.3613974,551.3302096,413.5661978,348.3001579,669.3168159,629.622903,404.144776,401.0610926,353.2930795,377.327444,0,644.287203,217.3131381,455.2812318,260.2786968,700.3213548,319.1002977,483.3425286,524.4273067,505.8309994,366.4000546,440.3691633,642.6079676,394.5541788,421.848314,106.8924693,524.7790011,158.5969735,332.6153935,290.800619,291.3434399,363.3689585,313.5602016,453.8479922,515.4900581,661.8232392
472.9450285,61.61980201,584.3629009,826.9056778,822.243273,845.0710029,936.0555539,104.7377678,272.1562051,520.0240379,680.9853156,442.1628659,668.5865688,416.9412429,231.8210517,529.0831693,659.9674234,663.2043426,836.7281518,875.8104818,855.787941,419.1336302,742.0431254,586.4366974,233.893138,675.9186342,277.2183255,367.7934203,613.066065,509.019646,428.0490626,412.2487113,602.4657667,374.0080213,231.7671245,840.7151717,414.2475106,104.0865025,385.5191305,87.02298547,120.4159458,609.237228,708.3572545,189.4967018,389.1015292,660.2454089,370.9946091,896.0943031,929.3621469,905.8885141,468.530682,737.2285941,442.4409565,504.686041,624.584662,261.7365087,394.9329057,759.3484049,479.5518741,682.4521961,951.3621813,336.7031333,717.2788858,177.0028248,319.9531216,562.0756177,685.7966171,128.8914272,252.1051368,323.1129833,377.4612563,166.003012,269.482838,912.8000876,104.9237819,284.4819854,244.517893,435.1666348,527.3708373,955.8713303,295.8462438,451.7576784,424.9764699,262.3833074,243.0329196,255.1568145,1035.343421,995.7881301,435.7177986,644.287203,0,597.5424671,789.8208658,820.307869,791.3355799,707.0084865,727.5946674,327.184963,150.0966355,874.5747538,691.0260487,900.1694285,273.1904098,338.0443758,592.7596477,329.4009715,797.4666137,717.3318618,891.4757428,858.923163,343.5127363,373.8154625,282.0070921,552.2934003,545.2815786
284.6049894,538.5109098,44.14748011,437.0926675,696.6039047,272,354.9042124,497.0160963,807.0254023,593.3093628,406.3988189,206.0218435,385.6124998,232.0538731,813.1764876,263.8219096,165.7226599,237.0337529,507.0749452,281.0427014,838.5046213,436.5890516,188.9576672,132.0340865,365.6241239,78.87331615,345.6544517,658.1284069,574.7077518,451.4377033,663.6000301,206.0097085,256.0351538,292.9590415,384.7661628,595.2554074,183.330303,523.1605872,384.5334836,650,706.3547267,63.97655821,451.6558424,783.6580887,682.4580573,340.8005282,318,506.6616228,352.2740411,568.0008803,363.0564694,139.7891269,394.9392358,486.8932121,679.8566025,454.3137682,204.276773,650.5420817,344.9072339,454.2796496,376.8302005,293.8196726,730.0205477,435.9002179,353.27185,200.8780725,221.3594362,726.2079592,843.2378075,274.5705738,221.8197466,465.4503196,337.2032028,411.3599397,515.23975,705.9412157,442.0180992,401.074806,509.0982224,549.9209034,411.6017493,231.7282892,457.0732983,706.8026599,665.6200117,415.7811925,474.9578929,497.0965701,492.3789191,217.3131381,597.5424671,0,661.8519472,474.8052232,877.7522429,524.6808554,273.2343317,376.2352987,447.448321,583.177503,630.0793601,846.5612795,324.4842061,289.8706608,114.2147101,597.0209377,340,538.8450612,311.4642837,503.0506933,428.2289107,382.3414704,503.5126612,306.7784217,785.4457333
426.7177053,743.0168235,699.7178003,340.8372045,36.67424164,638.1222453,697.3643237,712.8597337,778.6924939,287.1375977,260.4150533,762.0006562,1032.914808,528.6066591,860.1627753,413.1464631,520.4075326,442.3222807,259.0694887,731.311835,196.2906009,379.2228896,828.3869869,784.5616611,705.5388012,674.2143576,590.5903826,493.0770731,178.058979,293.0187707,434.2591392,722.2686481,405.9187111,800.5454391,618.8545871,148.4890568,650.3737387,806.7868368,902.3846187,876.8238135,814.0866047,602.146992,218.3597948,880.4044525,491.9806907,991.8754962,491.4509131,343.7702721,681.076354,276.5085894,370.7101293,710.8621526,374.2525885,287.445647,226.4972406,875.8224706,669.991791,32.69556545,924.9827025,208.5809195,683.2225113,758.236111,171.3534359,651.8780561,521.2993382,838.4748058,474.3079169,863.9456001,906.3652685,652.9846859,628.9069884,798.6513632,623.6104553,515.3882032,692.0115606,623.5711667,849.3597589,947.3610716,263.0076045,382.2316052,861.5381593,800.9406969,368.6570222,647.3592511,625.0072,556.3542037,685.4786649,539.5340582,354.1708627,455.2812318,789.8208658,661.8519472,0,281.8226393,303.0659994,137.2078715,934.3794732,851.2819744,714.8160603,210.5231579,106.6208235,187.7711373,665.0187967,753.6159499,548.0848474,490.2754328,436.4401448,123.1665539,674.2121328,294.0272096,455.7587081,444.5953216,508.1387606,927.7375707,434.9402258
355.5840266,762.3293252,518.3097529,60.08327554,303.0528007,371.8494319,420.5294282,722.7897343,898.448663,442.7008019,140.6556078,633.9250744,860.3075032,443.1895757,957.0329148,307.7433996,310.3675241,238.7990787,33.42154993,466.7172592,476.6403256,419.6975101,606.4857789,606.7759059,660.7215752,459.3440976,560.0401771,632.3203302,339.0943821,341.4849923,591.6122041,605.6071334,251.2409202,698.0150428,601.5222357,149.4021419,538.1393871,800.8451785,803.7972381,901.9201739,882.2612992,410.8588565,126.8108828,959.0203335,642.6173045,815.1423189,454.9681308,83.63013811,404.0309394,96.62815325,352.8654134,478.9958246,384.0221348,367.0435941,448.094856,818.276848,563.69584,293.0068259,796.8494212,158.9024858,404.0111385,669.0605354,433.7764401,650.4898154,503.1351707,673.2369568,254.9509757,924.5550281,1000.404918,579.9077513,536.0932755,770.7373093,583.6797067,233.5658365,715.3852109,747.9204503,795.4495584,837.656851,361.4484749,142.3411395,790.3062697,670.7503261,423.6271946,765.2777274,731.7444909,565.1566155,404.2091043,264.9849052,434.0103685,260.2786968,820.307869,474.8052232,281.8226393,0,580.104301,191.650724,729.4881767,768.078772,702.8869041,113.2784181,328.6943869,457.377306,611.5112427,664.0609912,367.1471095,601.466541,168.8075828,195.7600572,402.0572099,38.62641583,485.4729653,447.7331795,569.4040744,775.7686511,646.2855406
600.190803,763.5607376,907.9140929,637.0502335,293.9931972,914.899448,983.4490327,748.1884789,676.0007396,309.3622472,521.9396517,920.6475982,1211.48669,687.1651912,775.7454479,613.9682402,766.0372054,693.8270678,560.2231698,1004.127482,146.7548977,477.322742,1060.814781,982.9343823,796.6241272,909.8714195,688.9716975,426.4317061,303.6741675,430.5124853,363.7169229,875.5552524,637.8722443,932.6918033,698.8962727,451.2759688,809.2595381,844.8727715,1021.131235,873.2313554,769.5920998,826.9038638,490.4630465,815.5470557,409.1405626,1176.333286,618.9709202,646.3783722,967.6373288,578.9732291,523.6993412,957.2596304,502.802148,399.2392766,202.9433418,957.8026937,821.1991232,287.2942742,1069.303512,468.1292557,972.6839158,883.1109783,153.7693077,709.6943004,624.5910662,1022.245078,730.3622389,821.9884427,820.3224976,778.1889231,774.9354812,860.1889327,724.0725102,812.1576202,716.6707752,541.6733333,930.5895981,1072.851341,373.6361867,685.0649604,958.2301394,957.5640971,457.5030055,568.9648495,565.8100388,624.8367787,984.0020325,841.6709571,424.5491727,700.3213548,791.3355799,877.7522429,303.0659994,580.104301,0,402.3742039,1147.052745,960.3801331,772.2933381,512.8752285,263.7972706,204.3648698,770.6601067,879.3918353,771.9326395,462.7537142,721.5102217,393.0407104,955.529696,595.8565264,533.4050993,551.5596069,534.8382933,1093.544695,270.0074073
299.8166106,654.7824066,562.7583851,242.0330556,172.0726591,514.4880951,581.103261,620.3104062,740.1216116,260.403533,125.7060062,631.0412031,897.4257629,402.0609407,809.9098715,279.5782538,384.6894852,307.188867,183.0874108,605.6277735,323.8024089,287.9027614,692.0007225,648.0007716,593.6303564,537.8001488,480.6672446,461.6503006,149.7898528,198.1766888,413.6725758,592.8996542,268.7154629,674.8666535,514.1176908,135.0740538,520.895383,709.7217765,778.5550719,792.9249649,748.759641,464.9612887,88.52683209,821.0054811,468.0523475,855.9211412,376.4704504,271.0350531,565.2689625,232.768125,255.327241,576.1154398,269.267525,209.1721779,256.4702712,762.5018033,541.9234263,129.4951737,795.2515325,72.11102551,570.4673523,635.0873956,250.3916932,553.708407,413.3920657,703.0860545,340.543683,795.6381087,855.1023331,532.1475359,502.9612311,693.6930157,511.5310352,414.5660382,604.5113729,585.4989325,736.8106948,821.4164595,193.9922679,323.6309627,744.184117,669.9641781,283.6511943,605.9042829,576.7668506,459.5737155,587.132864,455.8080736,281.3911868,319.1002977,707.0084865,524.6808554,137.2078715,191.650724,402.3742039,0,797.1731305,730.6770833,614.0521151,180.6488306,141.0319113,323.6355975,549.7526717,630.3181736,410.8783275,441.4385574,319.1520014,14.4222051,553.8591879,218.6915636,363.8158875,341.2110784,432.93533,794.2701052,456.4263358
547.9023636,679.2532665,239.3532954,683.5561425,968.8023534,423.8124585,465.0096773,645.5912019,978.8774183,854.251134,676.8965948,291.2902333,178.7568181,472.9926004,958.9186618,534.8766213,422.6547054,500.2579335,762.7371762,365.0013699,1111.649675,689.7717014,135.3292282,169.4992625,505.5848099,270.1481075,542.5347915,887.3612568,845.363827,717.5409396,904.4003538,331.1510229,528.5044938,354.1073284,568.0792198,860.2325267,369.687706,630.634601,380.2906783,751.6974125,847.2980585,332.3431961,721.6979978,915.4130215,913.3903875,137.6154061,555.6122749,745.9524114,472.3430956,817.1462537,625.8825768,261.2661478,653.0696747,751.2456323,946.8811963,501.3781008,372.2391704,923.6319613,288.0624932,726.2265487,496.1007962,392.1645063,1001.275686,606.0132012,576.2777108,166.2077014,476.2740808,851.5427177,978.8140784,445.2998989,414.0350227,565.6368093,519.6200535,607.8239877,674.7095671,908.2576727,504.2231649,358.0223457,775.103864,778.9274677,455.241694,276.0307954,710.7749292,902.7585502,863.2803716,622.6853138,599.0409001,682.1055637,746.6217248,483.3425286,727.5946674,273.2343317,934.3794732,729.4881767,1147.052745,797.1731305,0,416.3315986,589.5939281,841.5135174,902.8161496,1119.62717,486.0504089,391.4690281,386.3392292,823.939925,574.6868713,811.2441063,436.4871132,752.7237209,664.7322769,625.5909207,724.078725,205.0609665,1033.441822
432.126139,291.6247589,344.2237644,750.4112206,887.771367,648.2352968,729.6094846,270.7027891,595.534214,652.2829141,651.0583691,171.6799348,341.4234907,331.5931242,557.2907679,465.9109357,506.1906755,547.3664221,794.6445746,647.816332,978.7793418,491.354251,462.4305353,307.0928198,165.4690303,450.0755492,272.3600558,591.934118,700.3570518,564.1923431,632.7906447,174.8742405,517,83.35466394,263.1387467,844.712969,232.2434068,224.0357114,65,337.6640342,447.0011186,417.8516483,692.1647203,507.8789226,618.4448237,334.2603776,360.700707,824.6411341,727.8791108,864.2800472,480.5798581,500.4078337,481.3647266,582.0601344,762.8708934,86.53323061,205.7036704,827.8381484,152.4729484,677.9741883,752.6486564,99.02019996,843.9934834,267.4023186,339.9117533,259.4937379,552.4608583,442.9458206,571.4831581,198.6554807,232.9484922,161.4465856,237.1349827,773.2541626,306.6480067,564.6237685,88.32326987,119.3649865,609.8278446,878.0273344,39.66106403,157.7244433,508.9056887,550.9128788,517.4794682,337.504074,851.1603844,860.5114758,538.6278864,524.4273067,327.184963,376.2352987,851.2819744,768.078772,960.3801331,730.6770833,416.3315986,0,219.729379,856.4303825,776.9768336,1008.024305,191.2302277,104.019229,431.4742171,532.2865769,679.5947322,744.371547,686.8631596,804.005597,427.4540911,417.2673004,437.5774217,226.861191,767.3447726
347.8649163,92.47702417,434.7102483,702.4813165,749.675263,697.413794,787.9016436,56.08029957,390.1281841,473.7699864,567.6143057,299.5479928,551.674723,276.9855592,373.2693398,400.3598381,515.8778925,525.9895436,722.7952684,726.0337458,811.8152499,335.7439501,594.9159605,441.0770908,85.72630868,525.8564443,143.2794472,378.7835794,545.9056695,422.6227632,425.7757626,265.8006772,470.612367,242.7447219,101.7889974,742.9650059,264.1514717,97.98469268,284.4503472,211.0213259,262.8859068,460.3270576,600.4040306,337.7128958,404.6986533,536.5938874,248.1169079,774.1627736,781.6604122,793.229475,361.6019911,587.132864,345.0231876,428.6128789,584.7401132,188.9576672,245.1224184,686.9184813,366.7601396,578.0138407,804.0503716,198.1615503,673.0141158,64.19501538,202.6746161,423.3981578,545.5730932,278.861973,398.9235516,173.104015,227.8639945,88.10221337,125.9364919,774.4294674,88.64536085,345.0231876,162.6345597,338.5454179,454.7933597,832.9135609,201.63829,314.5155004,347.9109081,332.0542124,297.8590271,158.8584275,890.2499649,859.0651896,369.3629651,505.8309994,150.0966355,447.448321,714.8160603,702.8869041,772.2933381,614.0521151,589.5939281,219.729379,0,769.3438763,625.3079241,849.0276792,123.2233744,198.4263087,446.5344332,322.6391173,662.2340976,626,743.3034374,741.3352818,260.0499952,273.0293025,237.5478899,429.4985448,557.9112833
430.0418584,819.5279129,626.1349695,168.2200939,220.8189303,481.730215,523.6993412,782.4685297,920.5704753,438.8530506,206.0873601,731.9870217,968.6820944,525.974334,988.8377015,390.5713763,420.5234833,346.145923,79.93122043,576.493712,393.0012723,458.9226514,719.4949618,714.6978383,736.652564,571.4236607,629.3655536,642.0942298,324.5689449,371.6180835,592.7807352,700.5426468,346.1126984,790.5953453,667.6503576,62.29767251,630.8422941,866.8938805,896.4786668,959.0349316,924.013528,519.2427178,169.070991,997.7775303,647.8803902,923.9745667,522.7963275,141.9929576,507.1498792,66.09841148,408.7077195,592.2203982,432.1400236,387.6402972,415.7848001,900.1249913,655.3052724,231.9762919,896.4468752,192.3382437,504.3500768,757.7822906,379.0962938,712.5229821,566.7177428,779.4356933,365.6993301,969.5452542,1033.724335,662.6348919,623.5030072,843.2532241,656.5439818,327.3912033,770.4128763,766.1024736,876.0022831,933.3364881,374.2044896,172.4093965,875.6666032,769.7077367,457.7379163,786.3345344,756.6518354,621.6703306,489.7029712,336.1681127,459.4137569,366.4000546,874.5747538,583.177503,210.5231579,113.2784181,512.8752285,180.6488306,841.5135174,856.4303825,769.3438763,0,288.1249729,364.5846952,689.1226306,752.8140541,472.8519853,621.7025012,280.713377,176.0511289,509.0088408,102,531.9135268,501.8296524,607.5565817,880.1551,623.9078458
