417.8827587,808.4454218,568.7925808,942.9257659,348.6043603,745.4408092,938.4204814,151.1588568,831.5653913,267.6191324,878.4406639,466.4289871,74.62573283,340.3248448,771.0317763,775.6964613,145.2446212,519.7816849,351.8991333,149.2715646,473.4479908,665.4081454,856.6224372,718.4330171,698.3308671,166.8652151,979.6147202,708.8645851,329.3144394,1077.739301,784.6126433,947.4497348,146.4923206,560.406995,832.2079067,268.3654225,162.111073,807.6657725,789.6435905,1011.583412,421.4949585,656.2011887,1033.988878,852.8458243,277.2453787,165.5294536,703.0824987,464.0366365,656.3695605,343.1457416,322.8203835,368.7180495,463.9051627,950.4272723,0,480.882522,349.084517,497.4384384,642.3122294,476.2457349,858.6436979,204.2841159,554.7071299,893.0352737,233.6535897,100.1848292,559.3299563,678.6994917,257.2877766,995.2336409,393.9543121,333.2866634,886.0846461,395.5515137,449.0044543,962.9771545,945.6495122,799.4904627,552.6753116,886.7400972,991.8265977,478.1506039,547.8193133,372.2284245,231.0021645,222.6566864,750.9627155,753.655757,390.03205,107.2986486,239.1401263,332.0858323,780.9692696,537.3425351,966.4496883,495.0838313,515.7140681,172.7223205,896.4602612,464.0096982,561.1078328,623.3209446,984.2489522,850.0541159,679.8543962,938.2307818,715.5110062,778.8741875,772.7231069,251.9146681,931.3780113,828.3700864,928.8579009,914.1345634,877.4987179,402.9503692,485.9310651,752.8910944,144.0034722,871.7092405,188.1621641,850.590971,822.2128678,541.3584764,388.4649276,560.557758,410.8880626,227.563178,186.1719635,944.2722065,343.2331569,1000.378428,719.5401309,320.5152102,805.5315016,556.2301682,417.71282,503.9454336,950.5603611,528.6066591,912.7633866,865.6431135,468.027777
807.5208976,606.4189971,601.9609622,498.001004,605.7565518,582.5959149,693.7153595,420.2201804,673.8582937,450.8347813,431.0011601,448.5398533,488.3943079,700.3520543,301.5725452,308.7539473,450.6084775,623.0096307,247.145706,402.0572099,291.2473176,246.6414402,380.5916447,297.7414986,271.9007172,553.609971,516.7097831,255.1254593,164,597.1348256,465,672.5808502,434.9942528,216.5363711,452.2322412,215.2301094,485.7736098,341.2037514,339.023598,531.1995858,415.7523301,588.7274412,553.1193361,722.8346976,341.5860067,387.6596445,408.0061274,212.513529,458.1844607,247.8003228,285.5538478,229.261859,294.2787794,786.7909506,480.882522,0,132.8006024,112.0580207,415.3131349,377.9338566,637.7813105,352.1647342,285.7761362,435.6604182,349.7570585,399.0451102,244.6098935,397.292084,676.1752731,514.5114187,445.2235394,345.9132839,682.9480214,213.7592103,385.3894135,507.0907217,506.4355833,321.2740263,664.6638248,640.6527921,513.9416309,383.4005738,82.28000972,109.0412766,632.4634377,266.608327,614.4729449,528.4363727,243.9938524,443.0361159,287.7012339,149.6161756,349.5153788,521.5985046,513.9970817,75.60423269,239.4013367,409.1760013,628.1600115,250.4575812,526.2109843,310.652539,756.6888396,392.9987277,325.8496586,523.0726527,274.6415846,594.377826,341.9546754,526.6925099,774.917415,622.6371335,461.4683088,467.0096359,746.9431036,581.5917812,604.920656,340.7007485,567.965668,398.151981,384.6101923,530.0650903,347.9224051,102.0049018,508.7091507,193.2899377,762.3575277,618.4181433,603.9503291,507.9468476,692.0758629,519.5122713,320.5027301,203.061567,377.2969653,387.1950413,625.6676434,32.75667871,556.0404662,62.16912417,434.8988388,385.1259534,35.80502758
682.5789332,619.3706483,539.4821591,609.144482,493.9605247,580.3257706,725.5542709,291.4395306,674.327072,338.1952099,542.7798817,413.0375286,361.5812495,577.2564421,431.5669125,430.4706726,321.6022388,543.890614,193.0725252,272.6059427,263.7821071,353.7513251,512.8060062,407.6787951,369.1639202,423.8584669,637.2009102,368.1100379,69.65629907,729.7465313,517.7692536,714.9664328,306.0065359,283.3866616,531.5580871,82.46211251,357.8435412,470.3700671,451.4432412,663.9073731,344.6534491,554.9954955,685.4407341,716.1242909,255.3918558,272.0661684,446.8388971,227.2663635,460.4486942,162.2744589,191.6689855,157.6990805,261.6027523,793.3851524,349.084517,132.8006024,0,167.5857989,425.470328,332.3161146,658.936264,243.3926868,325.2691193,552.7422546,249.595673,271.7370052,276.9295939,429.2982646,546.345129,647.0625936,362,254.5034381,699.4983917,159.4772711,355.8159637,623.856554,614.8373769,453.8953624,585.9778153,671.201907,646.6065264,365.0534207,207.0603777,24.04163056,503.4381789,134.3577314,604.8842865,545.9899266,183.3712082,319.8702862,181.2181006,17,451.6381295,466.5672513,629.0508723,153.3101432,274.5050091,282.4907078,666.6310824,228.4491191,504.913854,349.8471095,784.2563356,509.5762946,407.8945942,620.2330207,380.3261758,600.4273478,443.545939,407.1817776,778.7586276,637.6684091,584.2028757,578.9801378,741.3339329,482.7017713,520.8080261,432.4176222,436.3129611,529.7593793,259.2392717,585.87456,479.6269384,211.1231868,416.0588901,269.6757312,641.8138359,490.0255095,473.1934065,614.9552829,570.2148718,651.8535112,421.8649073,122.613213,478.3022057,370.5401463,523.8396701,159.1005971,644.3795465,180.3136157,564.0753496,516.6139758,127.0039369
772.1690229,494.6079255,507.7184259,446.7863024,552.4816739,470.7918861,584.8982818,404.3859543,561.8398348,404.219,381.5088466,550.0481797,521.0086372,662.7955944,353.0226622,282.3118843,434.0702708,538.5629025,337.6536687,389.1439322,191.0026178,338.9232952,415.5490344,385.0051948,203.5411506,536.045707,482.6282213,212.2074457,228.4841351,608.8686229,361.8646156,566.6339206,419.0763654,327.0122322,365.0986168,234.1046774,464.8021084,393.6762629,292.2054072,546.0695926,332.3206283,482.6851976,561.7437138,611.1178282,417.8516483,439.0728869,299.4828877,321.9083721,346.3697446,194,232.6585481,167.8868667,196.3084308,674.8192351,497.4384384,112.0580207,167.5857989,0,303.2655602,281.3485383,526.8472264,410.9513353,397.8253386,395.6677899,416.1021509,431.9189739,132.9097438,287.0888364,656.2469048,526.8064161,369.2654871,283.5507009,571.5566464,142.8355698,488.0368839,465.5491381,450.9478906,353.9745754,579.1588728,531.3802781,539.1335642,489.1022388,173.9683879,153.1698404,610.6562044,274.898163,503.2395056,416.8285019,170.5579081,483.2908027,348.3231258,182.0988742,286.5309756,425.0952834,469.2334174,37.16180835,351.3004412,388.4996782,520.8397066,151.2679741,632.3804235,201.1367694,647.1143639,352.7676289,429.773196,453.0099337,218.3048327,482.3214696,278.3379241,487.0154002,662.8725368,511.0029354,433.4166587,417.4266403,635.1259718,514.4706017,524.4806955,265.0471656,558.2006808,437.099531,362.4637913,428.7330172,388.294991,204.9780476,438.041094,302.5392537,719.0354651,594.9873948,589.0339549,450.4275746,652.3128084,529.0085065,414.0881549,278.5982771,312.5411973,279.1791539,560.3936117,137.0839159,476.9171836,82,427.4037903,391.0613763,146.0308187
750.8881408,194.4556505,312.8002558,445.7308605,509.2131184,169,305.0114752,500.2259489,258.6310113,421.6028937,407.6530387,837.1122983,694.141196,648.4689661,586.9284454,407.5414089,520.1624746,383.2544846,617.6924801,495.948586,174.9285568,623.3947385,614.4664352,661.3962504,284.9649101,596.9229431,520.8646657,344.5838069,495.1252367,735.3563762,166.3850955,306.1045573,510.6123774,629.1335311,262.6804142,449.0267253,532.4969483,623.2054236,366.1939377,687.483818,255.1568145,223.2151429,687.6641622,309.2781919,674.247729,655.9153909,93.38094024,622.2740554,47.26520919,312.1698256,322.0931542,294.3331446,182.4965753,372.4902683,642.3122294,415.3131349,425.470328,303.2655602,0,176.638048,233.893138,642.7355599,701.0884395,443.0180583,658.5020881,618.5531505,172.1772343,69.8140387,691.6834536,665.6613253,303.3496333,312.4627978,274.1331793,276.8465279,777.8495999,487.5428186,435.3802935,560.4319762,411.9526672,251.0159357,702.3852219,783.1583493,469.5029286,423.8690836,647.7723366,459.4616415,205.2315765,120.9297317,266.8332813,675.4731675,590.8138455,432.2244787,319.6153939,239.0062761,481.0093554,340.0838132,654.2736431,478.0062761,255.2253906,200.3397115,925.7002755,123.4908904,360.4011654,415.3805484,724.2244127,387.0142116,316.9684527,179.2540097,314.7602262,499.7299271,359.9027646,212.3628969,500.0359987,430.5124853,332.7416415,432.8071164,389.1040992,272.6169474,634.3264144,639.3700024,457.2198596,220.9660607,600.3673875,504.033729,365.034245,603.8046042,680.2190824,630.3173804,647.3430312,428.5148772,633.0387034,661.6464313,696.6929022,548.0337581,324.7214191,90.93404203,475.2315225,439.2197628,368.4562389,375.2892218,543.3856825,543.1951767,448.759401
583.9589027,332.773196,226.373585,585.8984554,342.4981752,273.9050931,462.2780549,329.3281039,365.016438,244.9693858,536.033581,737.8143398,533.9484994,478.5237716,626.3098275,495.4725018,346.9783855,264.4333564,520.3124062,327.4263276,90.93404203,619.0977306,676.3105795,666.1921645,374.5557368,420.4592727,651.2549424,421.8447582,397.202719,837.2192067,338.8819854,474.0854353,338.5646172,590.3846204,420.5948169,325.7882748,357.0014006,666.2507036,472.1281606,781.2995584,82.36504113,222.9484245,788.6704001,397.2002014,553.6867345,513.9513596,258.4434174,555.600576,181.463495,179.5132307,172.002907,175.4451481,85.0529247,486.195434,476.2457349,377.9338566,332.3161146,281.3485383,176.638048,0,382.4617628,508.985265,648.2977711,565.9840987,529.8301615,466.0740285,203.1944881,231.87281,515.8769233,760.1263053,132.0984481,143.0034965,411.5385766,174.5537167,684.2229169,622.0972593,579.6524821,616.3318911,302.9521414,411.0596064,785.7696864,695.9497108,452.3582651,340.3527582,471.6100084,320.003125,287.6056328,278.4977558,148.946299,522.345671,466.6926183,332.5552586,436.5375127,144.0867794,618.7123726,315.0015873,597.9874581,306.967425,423.2930427,130.0961183,833.213058,220.2385071,508.5508824,530.5035344,703.7783742,543.4822904,405.2085883,304.5077996,429.6382199,323.7854228,468.8464567,352.6825768,618.9095249,565.05221,422.689011,275.3924472,256.9065978,392.4499968,458.3153936,699.8721312,288.37649,397.1460688,654.0581014,479.2128963,200.6015952,569.393537,516.4426396,454.1464521,470.7122263,574.4005571,463.8027598,758.8998616,694.1844135,446.5422712,450.5208097,85.70880935,321.0763149,408.9608783,534.3865642,363.2698721,644.0069875,627.1778057,403.2269832
891.7426759,53.03772242,396.0631263,492.3921202,661.5043462,127.7380131,83.00602388,710.6335202,106.5082156,614.2320408,485.3339057,1069.41152,915.8744455,801.3900424,754.994702,544.8118941,726.2403184,482.2800017,850.5492343,709.6315946,406.2142292,821.6014849,759.2792635,852.1907064,443.1579854,788.6704001,577.208801,503.4361926,728.580126,821.3068854,211.0213259,119.4738465,719.0278159,845.2366533,311.0257224,682.0593816,731.6235371,785.7563236,487.6474136,788.3653975,443.7172523,263.4406954,778.164507,160.3277892,908.0484569,886.3864846,233.9444378,848.7125544,205.7668584,542.0590374,547.0228514,526.2793935,412.534847,162.7421273,858.6436979,637.7813105,658.936264,526.8472264,233.893138,382.4617628,0,875.0685687,921.5253659,524.4206327,891.635015,844.849099,394.1383006,240.840196,866.1477934,767.2111834,483.1945778,525.4645564,49.04079934,510.1862405,1009.413691,539.8962863,474.2088148,715.252403,492.8782811,47.63402146,816.221171,1013.392816,681.487344,656.4548728,826.0296605,689.61511,150.7912464,113.0044247,498.2710106,901.6174355,824.2627008,666.003003,435.3435425,362.5051724,527.5642141,562.2855147,876.8238135,688.3167875,86.68333173,434.0529922,1156.415583,327.6705663,127.4558747,514.4288095,928.6640943,401.897997,469.6647741,87.69264507,434.6952956,680.7525248,159.0220111,34.92849839,580.3119851,491.9725602,170.0617535,574.7834375,503.0864737,396.6585433,829.3443193,783.8877471,670.6086787,187.5419953,754.4037381,717.9749299,526.0950484,818.658659,816.3259153,809.0747802,834.6214711,464.6084373,784.6578872,759.5538164,891.0381586,781.5478232,424.9823526,306.3413129,607.4150146,658.1489193,352.4230412,590.4066395,647.0625936,668.886388,672.6165327
619.394866,830.4336217,667.1828835,847.6585397,510.4987757,780.0217946,947.6797982,271.4498112,872.8121218,383.4162229,780.8008709,275.5358416,167.2632655,534.0833268,609.8278446,660.9183005,288.3678207,640.5411774,156.3105883,254.9078265,468.8549882,486.0658392,699.8928489,536.6060007,611.1840967,356.8080717,868.8688048,604.7520153,188.8597363,928.5741758,754.3374576,943.7059924,278.5390457,372.0698859,774.5101678,194.3399084,322.2483514,642.8001245,688.817102,861.9518548,484.4068538,722.6645141,888.3113193,906.1180938,74.33034374,43.8634244,679.2149881,271.5621476,670.0455208,334.2110112,337.124606,348.7936353,462.7094121,994.0321926,204.2841159,352.1647342,243.3926868,410.9513353,642.7355599,508.985265,875.0685687,0,355.009859,787.3931674,31.01612484,106.5316854,513.3205626,659.0394525,460.140196,847.977594,476.8605666,380.741382,911.0795794,366.3072481,248.4532149,858.8416618,854.63735,647.7908613,679.3246646,893.5367928,835.4759123,276.1014306,399.1115132,259.1563235,429.9418565,188.986772,796.4929378,762.9711659,376.824893,112.9291813,64.49806199,229.5321328,693.002886,613.3718285,865.2843463,394.0456826,320.2202367,281.7889281,893.9133068,443.2617737,374.5851038,585.4545243,1002.370191,744.5293816,484.9267986,863.0718394,620.2064173,806.5513003,685.0116787,408.1188552,977.2108268,849.7817367,813.3935087,816.99082,931.5964792,540.8484076,609.5547555,675.5005551,343.8211744,711.4949051,277,822.6426928,664.1460683,382.2786941,500.5886535,377.3393698,605.132217,423.7275068,386.7609081,855.3093008,534.2705307,855.0023392,531.7612246,153.0555455,720.0562478,571.4017851,568.1830691,365.2683945,887.7640452,411.1508239,782.1310632,727.3307363,327.6980317
956.2980707,891.6523986,863.2757381,693.9373171,801.4143747,868.171642,973.8752487,571.82952,959.6254478,649.4921093,631.6153893,241.1970149,521.8515114,860.3144774,341.0718399,496.4725571,598.0936382,869.0069045,203.0591047,551.9800721,568.0431322,188.010638,429.4205398,220.5130382,518.6000386,688.1162692,680.8267034,477.6494531,278.1150841,655.0740416,738.9296313,948.2304572,584.054792,84.11896338,705.4431232,374.4329045,635.9402488,359.2547842,549.1784774,592.0481399,669.1621627,866.8679253,624.8463811,1008.278731,291.5561695,398.3214782,689.3511442,101.2422837,743.8017209,487.1231877,516.7330065,479.3255679,569.0588722,1072.29287,554.7071299,285.7761362,325.2691193,397.8253386,701.0884395,648.2977711,921.5253659,355.009859,0,620.4933521,330.2029679,454.529427,530.0283011,680.6856837,802.58146,584.3030036,687.1535491,579.327196,967.4016746,474.3216208,187.2565086,685.6128645,708.6134348,397.3726211,911.0707986,921.7418294,553.0461102,163.4870025,244.9203952,311.4385975,766.7868022,418.9940334,899.3692234,813.3861322,502.1205035,467.453741,316.8090908,331.4528624,579.4937446,787.8686439,697.3700596,361.1204785,50.80354318,571.3606567,906.2676205,528.000947,280.1463903,593.859411,1037.914255,584.5784806,135.8013255,747.3131874,508.1102243,880.1164696,573.6906832,705.4367442,1060.605959,907.5555079,622.106904,663.5374895,1032.503753,802.0155859,845.3336619,587.1669269,684.86276,431.2505072,553.9539692,800.4280105,395.0620204,207.3861133,739.0297694,111.6467644,929.6714473,757.3803536,727.1863585,713.3091896,856.8949761,594.8083725,198.5396686,252.2102298,606.3010803,669.2473384,840.6093028,263.4027335,792.593843,331.4890647,561.8692019,497.0090542,252.9229132
1136.849154,531.1798189,753.8706786,74.94664769,900.8357231,564.4767489,526.6621308,794.2524787,617.337023,770.7373093,39.11521443,845.3851193,913.6328584,1027.852616,314.3787525,129.3870164,822.9216245,817.6411193,674.327072,780.5446816,494.171023,448.15176,272.723303,449.0545624,201.7176244,922.1388182,88.32326987,184.8161248,598.5916805,299.6965132,323.0061919,474.4944678,808.566633,537.6244042,213.6773268,627.4679275,850.4586998,326.7108814,103.8701112,264.0170449,644.8953403,662.4198065,254.7017864,676.3623289,775.2090041,821.413416,355.4729244,601.8787253,482.643761,573.7464597,608.3231049,545.5758426,505.0148513,682.2374953,893.0352737,435.6604182,552.7422546,395.6677899,443.0180583,565.9840987,524.4206327,787.3931674,620.4933521,0,785.3725231,823.8986588,372.4862414,374.3220539,1038.445473,243.0185178,693.1724172,642.6196387,571.0429056,517.0154737,782.7036476,71.44928271,93.08598176,255.6188569,850.1541037,494.2590414,294.7269923,769.8233564,406.8734447,532.6631206,992.319505,670.402864,607.8922602,470.5241758,535.6276692,872.5577345,722.8969498,569.1230096,129.4488316,675.4058039,79.22752047,400.1849572,597.1976222,776.4566955,458.2630249,475.4082456,900.0411102,347.1094928,588.3961251,43.17406629,555.6563686,156.9235483,178.9413312,545.792085,136.4734406,856.4257119,682.0065982,534.8354887,57.87054518,48.10405388,691.1584478,840.764533,817.413604,174.4505661,948.116554,293.5183129,750.4831777,338.0133133,284.608503,437.704238,764.4377018,511.5750189,1074.791608,975.7402318,975.7561171,100.448992,1015.025615,235.1361308,491.2942092,638.4496848,118.5116028,502.8001591,886.8032476,427.0421525,217.368351,376.3362858,126.6056871,168.9082591,463.3119899
649.7260961,847.8832467,693.3779633,847.2856661,541.0887173,799.2196194,963.0519197,301.7167546,892.4152621,412.4293879,780.3101947,244.8060457,191.971352,564.9646007,596.6640596,657.8426864,319.1018646,668.5843253,136.4001466,284.8859421,485.7211134,468.5232118,687.4096304,518.0154438,613.7263234,387.6828601,865.5154534,604.1862296,189.4465624,917.0779683,765.09934,957.3531219,309.0792779,352.2300385,780.9353366,209.575762,353.1600204,628.5300311,688.2623046,850.5415922,508.5666131,745.6339585,877.7066708,926.9865155,43.73785546,69.35416354,691.3877349,250.9900396,687.3143386,353.0226622,358.5875068,365.8264616,480.0937408,1013.529477,233.6535897,349.7570585,249.595673,416.1021509,658.5020881,529.8301615,891.635015,31.01612484,330.2029679,785.3725231,0,137.0583817,523.748031,671.9560998,490.1601779,837.1475378,502.8419235,404.7245977,928.5881757,381.6556039,217.5890622,856.7829363,855.0023392,636.7676185,707.6750667,908.784903,822.5922441,245.5076374,391.0038363,263.0589288,460.4693258,210.7368027,816.8849368,779.1386269,394.1180026,137.7134707,68.9492567,237.0843732,694.7841391,637.8220755,863.7528582,396.7291267,297.7599704,311.5204648,907.9124407,458.3503027,344.0523216,596.3430221,1018.712913,742.7529872,461.9004222,866.1668431,621.181133,824.803613,686.8922769,438.731125,997.016048,867.0784278,809.3559168,816.4141106,952.479921,570.2920305,637.8973272,679.265044,374.1724201,698.1095903,305.851271,833.3816653,651.4967383,371.6517187,528.6066591,359.3229745,636.0196538,454.4370143,417.0875208,856.0373824,565.2265033,844.5691209,511.2377138,147.1054044,722.1087176,589.6117367,598.2056503,360.2235417,892.8118503,410.1475344,775.1548232,718.9603605,323.0108357
